"genes","logFC","logCPM","PValue","FDR"
"ENOSF1",-0.191462421234238,4.47718597059443,0.0459417366132304,0.0736948003601359
"FAM129A",-0.21284647947368,7.09914379211697,0.0459444887956431,0.0736948003601359
"ZC3H12C",0.111591038372897,5.502083692009,0.0461258273932917,0.0739620399275079
"TMEM2",0.152829496215144,4.49659068861511,0.0461271220737367,0.0739620399275079
"VPS54",-0.0855354352582416,4.60856963780794,0.0461814265524429,0.0740362536480724
"SHC3",-0.298834270369319,0.643735025441426,0.0462351967870984,0.074109585265099
"NUP205",0.068866856242059,5.13640618621099,0.0462436800325658,0.0741103143021901
"UBE2I",0.0745419879147137,5.60914383867471,0.0464110022763811,0.0743581990768911
"SMG6",0.096907488567614,4.75936341954334,0.0464144668054433,0.0743581990768911
"FAM161A",0.157212596510942,1.98314543663074,0.046511524488801,0.0745007604643626
"DHX29",0.0707957019759356,5.78679308388633,0.0465315109577138,0.0745198434508425
"ZNF462",-0.129115985749835,5.14898992632397,0.0466263486183917,0.0746587726099521
"ZNF77",-0.129774503085767,1.57882184192623,0.0466996664344154,0.0747632016746599
"TRIM68",-0.113832771666731,3.30552813611116,0.0467791658690745,0.074877489186306
"ZNF14",-0.135845086238966,1.47896272373671,0.0468254382844786,0.0749385611657458
"ANKFY1",0.130886286395487,5.74963834807538,0.0468520360213279,0.0749681304407831
"INO80D",-0.0806994708107172,5.24598345055682,0.0468907191447804,0.075017023990549
"MYH9",-0.206861061206349,8.51013245168933,0.0470075415548621,0.0751908882503781
"TRAF5",-0.241028273563841,2.98020667809593,0.0471043137585306,0.0753326265254671
"SLIT3",-0.332862587143589,4.61184365094116,0.0471378719727812,0.075373236823271
"AIP",0.133844892756156,4.59744501717603,0.0472275650062295,0.0755035768223943
"DCTN5",0.0634015760734484,5.27841454657759,0.0472440318593513,0.0755168239123241
"C6orf89",0.0580424296252138,6.57938160183075,0.0473019956069548,0.0755963852922091
"ATP8B2",0.241775190613916,3.70353910868984,0.0473663442951326,0.0756861215489647
"FAM104B",-0.102651428450871,2.94390386125285,0.0474734899317337,0.0758441996469079
"HEMK1",-0.145595435218997,3.98005357388587,0.0476433801782067,0.0760902321593899
"MAP3K7",0.0999195358482488,5.52183881607324,0.0476439759377395,0.0760902321593899
"TMEM123",-0.150756207777831,5.02747749789973,0.0476887595915624,0.0761358986757316
"REXO4",0.0894749086416033,5.1583540031437,0.0476890657721894,0.0761358986757316
"MYL12B",0.119968345998102,7.05354783608134,0.0477034624349376,0.0761457135979439
"WDFY3",0.100059430897237,5.60743538053803,0.0477866776155035,0.0762653563396807
"KDSR",0.158991314516934,4.48024602902468,0.0478197896927638,0.0763050092746591
"KLF2",-0.263114226127782,5.30137207560503,0.0478591403172808,0.0763546014982404
"FAM126A",0.143185876028394,5.94152561800395,0.0479398324591537,0.0764701215535593
"RANBP2",0.0778997136804169,7.42514028033345,0.0480553154020831,0.0766410878501432
"PSMB9",-0.305432647953876,2.39225178163813,0.0480760910888488,0.0766609771706967
"TGM2",0.252507419143388,6.90939295908347,0.0481485275614772,0.0767632224386866
"PRMT1",-0.100752682969279,7.16037256179079,0.0482151654351278,0.0768561892819314
"RPUSD4",-0.125399028036935,6.94481216159464,0.0482638440418453,0.076920501441691
"ATAD3B",0.129096335079286,3.78743445504112,0.0484003217517994,0.077124697063846
"MITF",0.110794421741504,6.65350314103867,0.0484487562733577,0.0771885518052062
"ESYT1",-0.150885568709637,6.60035786345789,0.0484782847218681,0.0772222685535055
"BNC2",0.211281719439802,4.45924669703683,0.0486717219997688,0.0775170230814123
"CIR1",0.125541513386392,4.85062613553442,0.0488415578872525,0.0777653414031422
"CCNI",-0.0803102848207252,7.91210248731192,0.0488444859121892,0.0777653414031422
"PRKX",0.189827398936942,2.49117768637479,0.0490531307754737,0.0780840576286252
"DFNA5",-0.250616908163436,3.36368249164002,0.0490870649028409,0.078124602778987
"TMA7",-0.120777413557838,5.52389930914094,0.0491139589022649,0.0781539311544229
"ZBTB47",0.117860136264081,7.46176042967773,0.0491301371855013,0.0781543639527281
"SRR",-0.124606036034576,2.20847941920845,0.0491311639061511,0.0781543639527281
"PAIP1",-0.0985751128144977,6.43210316660966,0.0492754838875464,0.0783704327646349
"RPL32",0.118575668237935,9.16628295998903,0.0493865721055582,0.0785335826195362
"ABHD4",0.116366076671505,4.88724007322485,0.0494153179230978,0.0785657595156934
"ANAPC10",-0.0908640807846142,2.86596132099026,0.0494378744953815,0.0785880866999942
"PIKFYVE",0.0980968963030958,5.17687443569024,0.0494951535856197,0.0786655927597891
"UBA2",-0.0893492206479213,6.86582585017108,0.0495274645237421,0.0787033955962581
"B4GALT2",-0.107392552689384,5.72491134396163,0.0495425403282376,0.0787138020258109
"TIA1",-0.100614526673981,5.53617708597633,0.0498718081569272,0.0792233111506788
"PSMB5",0.103733238817729,7.21198645235231,0.04989572547285,0.0792476672126425
"GATS",0.164826715316178,6.79053871970703,0.0499372145400107,0.0792999187027076
"PPFIBP2",-0.114126022764288,5.03396867965019,0.0501080312963055,0.0795574882862395
"OSBP2",-0.142837620936619,2.35005407728712,0.0501948381364828,0.0796816080546643
"POMGNT2",0.10341194131519,4.89140283131475,0.0502716976994384,0.0797898970879498
"HTRA3",-0.234560188025767,5.118970319467,0.050280674176201,0.0797904251883294
"FAM3A",-0.0780951516868166,4.92248914628223,0.0503220249868957,0.0798423191223847
"CCDC97",-0.0791135936908273,5.11716646344737,0.0503641623474485,0.0798954429677431
"PRICKLE2",0.221070485552223,3.12826297762319,0.0503745726328624,0.0798982267996482
"PARP6",0.0654237837802122,6.15850893549004,0.0504275551275291,0.0799685211101566
"PAK1IP1",0.11700062942213,3.66348362398543,0.0505583750664774,0.0801622054686796
"ZBTB37",-0.11901112706544,4.30840615119022,0.0506334763618885,0.0802674944696192
"GOLGA4",0.142627807543494,8.42271882173143,0.0506956314585417,0.0803522276775066
"UBE4A",0.0919207207337216,5.64098108909695,0.0507220765676279,0.0803803414241671
"USP39",-0.0669164055443553,5.89649415875051,0.0507481967477362,0.0804079306862946
"ZNF333",0.109616707006037,4.22126379790053,0.0507797528911553,0.0804441220075947
"CPSF2",-0.0774095955740362,5.95892732309228,0.0507893654525233,0.0804455443535077
"GPANK1",0.0818406016265651,4.28795456479139,0.0508125519437719,0.0804684623422471
"L3MBTL2",-0.0804271660378057,4.42918136969811,0.050825727581549,0.0804755216647133
"LRRC58",0.114892749751342,4.50738282805788,0.050994539765449,0.0807289652846613
"STK24",0.100475224958929,5.25771350622457,0.051019541620695,0.0807546962792586
"LAMA3",0.26509156737648,3.28527799956371,0.0511444042502833,0.0809384528774842
"PSMD12",0.0915824994212459,6.55904215430912,0.0512106231982017,0.0810293559723346
"SDF2",0.0878897715224514,4.06431869697309,0.0512765058397251,0.0811196958708659
"EEF1D",-0.112927346781995,7.42541233149642,0.0513218344941924,0.0811774938683842
"KMT2D",0.105553611472765,7.39886987134383,0.051586946971176,0.0815828520628621
"RUSC1",-0.170251074614942,3.89878661243074,0.0516263681187942,0.0816312100213411
"CFL1",0.169556689449514,6.90952264469604,0.0517059805052475,0.0817430906052303
"TERF1",-0.10917945139667,3.88621781310145,0.0517167097818514,0.0817460527390874
"CDAN1",0.0989381134869412,3.57206112059164,0.0519043939808605,0.0820286698916835
"OXCT1",-0.27535556373026,5.54653686938551,0.0519177125772828,0.0820356735366138
"AGPAT5",-0.134270124202477,4.60465610044438,0.05196819304827,0.082101384567616
"STAC3",-0.178233227845811,10.187053611017,0.0520757033938139,0.0822571557201055
"POLL",-0.0800970252562123,4.87047393289426,0.0521250545697182,0.0823210228799091
"RPS27A",0.136412408590385,8.32652752049312,0.0521562464721055,0.0823561941813216
"KLHL26",0.0959076014374108,3.81174990750941,0.0522529826328821,0.0824948319966025
"ZNF608",0.182669778888488,3.98877822070513,0.0526573631195149,0.0831190353892342
"P2RY2",-0.203972183888906,5.70986271811536,0.0527704188952615,0.0832776844882254
"TEP1",0.161327279038063,5.59916418910862,0.0527759131465842,0.0832776844882254
"BTD",-0.171731158111407,3.39356258205701,0.0530162582769349,0.0836426388915375
"GARNL3",-0.174824142816868,2.54435155576183,0.0532031014141732,0.0839230740181532
"UBL7",-0.0954738608336661,5.8697132721019,0.0532413481103735,0.0839690559382979
"SORCS2",-0.280789327627114,1.67365362788768,0.0533060713027474,0.0840567721550498
"ZBTB48",0.123424880298086,3.60963695313691,0.0533460985909233,0.0841055228168767
"TRIM22",-0.235207814732983,4.25202017394857,0.0534871487689014,0.0843135024395029
"TAF8",0.0777861323154203,4.65796111346195,0.0535197748032446,0.0843505277802204
"AKR1A1",0.158913791522248,4.81873499235528,0.0536490358168172,0.0845398172797951
"CD84",0.316268541903381,1.22096777076859,0.0538405217197172,0.0848270790228212
"RNASEH1",0.0677564870487702,4.30523571911063,0.0539791704958881,0.0850310107248367
"ZNF587B",-0.119932687078865,2.86784137405444,0.0539929946762295,0.0850382756963445
"ASB8",-0.148008167079013,7.69034951821539,0.0540368662863836,0.0850928544335733
"E2F3",0.147656147469952,4.3237291661968,0.0542731857638078,0.0854504140859133
"MEDAG",0.292105834826332,4.0328103831707,0.0543938311479251,0.0856257597760056
"CADPS2",0.214432686834839,2.45948402299163,0.0545891604648182,0.0859185916881052
"PIK3R1",0.167496906339912,7.33067598818891,0.054655884854053,0.0860089452928338
"SMG1",0.120674940258673,8.4492874711237,0.0547012204861194,0.0860656155287828
"PSMA3",0.0752571306171971,6.22514482220307,0.0548290810357594,0.0862520870894844
"EIF4H",0.0718205019497392,8.15061654652134,0.0548494245181133,0.0862693879241274
"SEC13",0.0604362910907775,6.13434774104931,0.0550545117972845,0.0865772058604315
"KBTBD2",-0.109345961137746,6.37340206511779,0.0550697359885976,0.0865863963397624
"TMEM241",0.167491518300265,1.20113537568523,0.0551346747170055,0.0866737367698701
"PPP6C",-0.105085219507679,6.9495105815635,0.0553712978146891,0.0870308956457339
"GTF3A",-0.098791451586696,7.2217998518612,0.0556947892419392,0.0875244466279095
"OXSR1",-0.0689920019472758,6.30308675184943,0.0557536424879239,0.087602021073366
"RPAP1",0.0814167526802322,5.48851462047473,0.0558913525022988,0.0877953863594705
"VPS35",-0.0680920530944629,5.79484487536486,0.0558957302171605,0.0877953863594705
"ALG9",-0.0905903896100105,3.71083426480689,0.0559935555020672,0.0879340780604937
"SNU13",-0.0882073846908765,6.72741193331982,0.0560600625014509,0.088023547703843
"MAGOH",0.0923698892729231,3.54865499833116,0.0560749120663042,0.088031890014295
"SAMD8",0.106043262111637,6.33015673066882,0.0561204590417436,0.088088413095449
"ERMAP",0.178322317142151,2.54749420216511,0.0561567913750814,0.0881304558285238
"INTS8",0.0708394212915914,4.56685121080964,0.0561820664375113,0.0881441150371784
"KPNA4",-0.119794603886177,8.20909850091266,0.0561845924470543,0.0881441150371784
"ZNF627",-0.100732467759359,2.47054430122618,0.0562682591852589,0.0882603739233858
"A2M",-0.178491909615958,8.17029070558056,0.0562789898854661,0.0882622078886744
"YTHDC1",-0.0734182698818308,6.18782376932469,0.0563414348473928,0.0883451308096285
"RBPMS",0.231825729642743,4.84457676254873,0.0563699199331919,0.0883747844604779
"MB21D2",-0.131885550131717,2.24000304231517,0.0565001133576249,0.0885638557317431
"RPL19",0.101759981523217,9.48002715997958,0.0566678671521339,0.088811728638599
"SMU1",-0.04665844465252,5.7113328714182,0.0568584442455968,0.0890952807386019
"POLR2E",-0.0934842961132799,6.55385234813423,0.0568963283427009,0.0891395123780503
"CCT7",0.0666399582534283,7.67715037021207,0.0569728603164544,0.0892442683830291
"CEP120",0.119344828524064,3.6547535603901,0.0569840347509429,0.0892466278903892
"MORC4",-0.123004901428559,4.33294430951667,0.0570249254654617,0.0892828802873225
"FLNA",-0.273908077072978,8.25624537380356,0.0570265260723706,0.0892828802873225
"ROMO1",-0.14567441424222,4.98333134748287,0.0570506068160161,0.0893054352244607
"MS4A7",0.322370344194506,1.96811305450975,0.057069240773428,0.0893194577110061
"SAR1A",0.0716279602200335,6.36342580107106,0.0571081461383292,0.0893650631943492
"ARAP1",-0.141989964998889,5.28306075783599,0.0571177416148478,0.0893650631943492
"FUT11",0.146352429533732,3.31273717550197,0.0571748014300871,0.0894391784445237
"IL6ST",0.127854344284913,7.51310114146862,0.0573046076557913,0.0896270473179616
"STARD13",0.151464509702031,4.18257364132584,0.0574426194483709,0.0898276842500274
"MMP24-AS1",0.151764589195439,4.04780096006766,0.0575486205970654,0.0899782040534401
"TUBGCP3",0.0878192955802312,4.45603023235518,0.0576082894036112,0.0900562437738755
"PPP2R5E",-0.0720196969412289,5.49796824997789,0.0576369310753599,0.0900835344240193
"GREB1",-0.231917299400265,3.58481415944874,0.0576456216106198,0.0900835344240193
"NUTF2",-0.0789599943581969,5.78508802923072,0.0576550234402672,0.0900835344240193
"NDUFV3",-0.112195279712043,6.72896362289188,0.0576914194109865,0.0901251468239662
"PELI1",-0.168599799508572,3.90731550210266,0.0577118641525233,0.0901418304554894
"TYW3",-0.0881325292132422,3.69382265053268,0.0578005218121856,0.0902650341479082
"SOX18",-0.241256420874792,3.70708673093817,0.0578211060329739,0.0902819062568305
"JPH1",-0.228285712015988,8.57160904850295,0.0578597979375322,0.0903270412246507
"UBXN2A",-0.0824593889153616,4.99058554429619,0.0579105245430711,0.0903909455625786
"ATP6V1F",-0.119658222230844,5.38741639745242,0.0579560865637649,0.0904467683973142
"CDS2",0.102051588131178,5.4220140447095,0.0579883166623495,0.0904817699645281
"EP300",0.0793086971264169,6.63246225124598,0.0580592678677073,0.0905771677686
"MAVS",-0.0962326499547343,7.72828242025158,0.0581068986955002,0.0906361577996219
"ANGEL2",0.0729568301186431,4.55095602431773,0.0582612489551323,0.090861562612743
"BCL9",-0.134131043613511,4.10267253504029,0.0585345625909826,0.0912723897427973
"DYSF",-0.151931463381128,8.02046087229311,0.0585895735769742,0.0913427383362691
"NAXE",-0.0939039605011426,5.14131103934284,0.0586071184775917,0.0913525609643429
"MRFAP1",-0.0693404286466419,8.02646749586713,0.0586156666224464,0.0913525609643429
"ANKRD40",-0.103380145136193,7.2019942865568,0.0586933093350724,0.0914581260081116
"PDGFD",-0.316501550213558,2.33358965368502,0.0587892725778184,0.0915921983402264
"SCN3A",0.220853459256274,1.11759897743399,0.0588775858355944,0.0917143089518009
"THBS3",-0.206645055245764,3.50597724401506,0.0589672803149451,0.0918385295406205
"NMRK1",-0.109893765796692,4.16579112601384,0.0590030246586754,0.0918786978111054
"EVC",-0.245939430798914,2.67683735565858,0.0590157918464808,0.0918830788556019
"DYRK1A",-0.0765748739924845,6.98491351824412,0.05918299880734,0.0921068852299887
"TRIO",-0.141573277799539,6.34723807861178,0.0591861753632985,0.0921068852299887
"RPL7L1",0.066414856915761,6.11153513891449,0.0591894749414249,0.0921068852299887
"ABCD3",-0.0753100391924386,5.32837035226556,0.0592120084947727,0.0921264200935862
"PRNP",0.137060041957187,6.14846144378905,0.0592235757640122,0.0921288890929553
"CMC2",-0.118769209143348,4.28352534781282,0.0593722077088116,0.092344540751481
"SPCS1",0.0721035658870315,5.43547662121322,0.0594266881448699,0.0924137059072261
"THAP11",-0.103376092785497,5.08682792740116,0.0594525115012698,0.0924280982698182
"ST6GALNAC6",0.1536287608872,4.85122333409204,0.0594559687494508,0.0924280982698182
"CD302",0.241461724753946,2.33467786078492,0.0595848207456422,0.0926128102884363
"SKP2",-0.158384695499188,2.32916671805316,0.059642971743284,0.0926875879061035
"ZBTB25",-0.0836607302035229,4.28114997563529,0.0597109441473913,0.0927776006437584
"SPATS2",-0.0988754978917651,4.09119817828823,0.0597554533445453,0.0928311325855768
"MIDN",-0.225663631084172,7.40573770710504,0.059837413267509,0.0929428170742681
"CAPRIN1",0.051387927075674,6.73529205529856,0.0598493437425395,0.092945708628429
"HSF4",-0.151708197016814,5.44405047001395,0.0598874043074802,0.0929891722728932
"USP37",-0.11801694825078,3.04803646852559,0.0600705166707069,0.0932578101895888
"ST3GAL1",-0.152394538097458,7.12990724406511,0.0602009078363645,0.0934445233289861
"HN1L",0.0922961081065702,4.73490444025542,0.0602764188270275,0.0935460023860611
"PIAS2",-0.0760484353364489,5.6567509823729,0.0603943187662356,0.0937132218072147
"GPX7",-0.176260367669831,2.26117407464772,0.0604571858690442,0.0937818306032302
"FAM212B",0.172425629183939,4.41405566729116,0.0604588532033174,0.0937818306032302
"CBY1",-0.102323058020572,3.46817338248909,0.06047296259574,0.0937879566063972
"STX17",0.0731587275248933,4.60552523463143,0.0606630218334076,0.0940669166040963
"RFLNB",0.158627195842219,4.1057926356414,0.0606739544381192,0.0940680674199325
"FAM98A",-0.0814201751330582,5.86467878898724,0.060727858840408,0.0941358295475745
"VPS26B",0.0707401895428455,4.98367396455612,0.0609514008610442,0.0944664844439723
"ARL8A",0.0820533597537967,5.08267028455448,0.0610709977658735,0.0946359544026822
"INTS6",0.0927232121904015,4.44330437231143,0.0611318060864952,0.0947142836496201
"ZNF276",0.105222954650256,4.17994580076703,0.0612205335383772,0.094830678463245
"OSBPL5",0.167528921661367,4.29046095439268,0.0612274773741675,0.094830678463245
"SGK494",-0.127725358601206,2.34581132206091,0.0613002554880844,0.0949274716340391
"TMEM259",0.096958440820192,6.78723223880507,0.0613767827344773,0.0950300371388728
"NFATC2IP",0.0608996972717301,5.42872502080992,0.0615104490006501,0.0952210220903909
"FEM1C",-0.13037869231463,5.87896854695354,0.0615695323862368,0.0952965046038484
"PLVAP",0.297417055424535,5.0871865718111,0.0616070566078626,0.0953385984152858
"RASGEF1B",0.179295535783077,2.19926903860474,0.061653353538001,0.0953942518453381
"MINDY2",-0.117862389766179,4.32079798564296,0.0616808213320483,0.0954109578152488
